Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-24,32.44542694091797,22.730974197387695,54.014259338378906,91.72578430175781,6.132351398468018,32.58882304421363,22.7503201501265,54.097361937037235,92.31359524087895,6.174688227691831,32.40719114052493,22.527847228425014,53.35989044066083,90.32624529382902,6.0716941415269,32.53146387355249,22.701955268279484,54.08641649448929,92.11766063397974,6.1249242490933975,20500.0,934200.0,20604000,26649300,437372000
2018-05-25,32.521907806396484,22.682605743408203,53.94608688354492,91.77243041992188,6.171716213226318,32.552496448564995,22.730968768773558,54.21928255864853,92.35090905521858,6.188056600907964,32.420576547462716,22.634240873111693,53.87244147844396,91.30591745809568,6.109325899655269,32.4272682687764,22.6729327693489,54.06900006996329,91.71645114239806,6.144977439949498,16400.0,915500.0,22224000,18363900,292112000
2018-05-29,32.35269546508789,22.46980857849121,53.14939498901367,91.44587707519531,6.154633522033691,32.55631703879335,22.585882445902627,53.8097396535144,92.2576051111948,6.222718869822855,32.169152699069485,22.392426615194115,52.90108188694753,90.71811795943444,6.107840783010052,32.26379222269726,22.508500482605527,53.544007997633116,91.2872572507059,6.153643266975334,64100.0,1187900.0,36076000,28671000,352684000
2018-05-30,32.57639694213867,22.585880279541016,53.617156982421875,92.32292938232422,6.263569355010986,32.646184119516974,22.634243310113558,53.69279556766695,92.60284005858635,6.2722346767047945,32.36895358188552,22.411770417589693,53.07375356201772,91.352588506377,6.163546514759816,32.36895358188552,22.411770417589693,53.418605221585324,91.72579325016092,6.188304779124104,119800.0,631300.0,28686000,22158500,390996000
2018-05-31,32.493228912353516,22.47947883605957,54.73830032348633,92.22028350830078,6.243764400482178,32.74177803154224,22.58587971457527,55.23592123551802,93.29326479807118,6.318286657922928,32.359390844020915,22.440788781555607,53.643535835635106,92.00569152140065,6.220987112679698,32.53146471373406,22.57620673971645,53.842581163210774,92.64014946608393,6.231632947074919,17800.0,1084600.0,79368000,34140900,493868000
2018-06-01,32.92340850830078,22.692279815673828,56.47997283935547,94.03968048095703,6.378200054168701,32.979812238795496,22.75031766755702,56.6372219872182,94.10499200864074,6.384389974947322,32.57926443055352,22.48915286887685,55.33594058432241,92.52817597373387,6.279910270013704,32.57926443055352,22.48915286887685,55.37873904985408,92.63080939129719,6.288575592434188,25100.0,852900.0,63202000,28655600,421968000
2018-06-04,33.32491683959961,22.847043991088867,57.377681732177734,94.86075592041016,6.557199954986572,33.44823413659752,22.876061070086436,57.617536134158755,95.03803314617119,6.579234422730785,32.92340992817404,22.77933316858825,56.57949585009265,94.09567485120157,6.380179042760039,32.92340992817404,22.789006143231195,56.65413974577223,94.47821894501774,6.41236444851736,38900.0,666100.0,44754000,27281600,642024000
2018-06-05,33.50654983520508,22.85671615600586,57.277156829833984,95.34591674804688,6.562648296356201,33.556261848666935,22.87606210616795,57.7787602831598,95.47653980148941,6.6002808215782345,33.3010173534912,22.771596558196553,57.100006197189394,94.7301162517413,6.515607639828659,33.4205128975873,22.83737205077512,57.45829383577269,95.16863955333662,6.560419868326753,26000.0,756300.0,32964000,23514400,391712000
2018-06-06,34.19484329223633,22.779335021972656,57.07463073730469,95.62582397460938,6.56463098526001,34.19484329223633,22.78900799740262,57.460785053595174,95.72845739466818,6.567849669407064,33.650899374634,22.643917055816004,56.54566173920774,95.07534210195108,6.45619022966125,33.697741420903796,22.6922800880344,57.36424647452255,95.61649884072972,6.472530623960033,17400.0,762600.0,34934000,21122900,371356000
2018-06-07,33.898494720458984,22.692279815673828,56.451107025146484,94.1236572265625,6.508923053741455,34.309559679599936,22.85671670614674,57.02088124700521,95.81243907163473,6.572798988138197,33.64994559588552,22.59071634227534,56.03808079463807,93.65714424188171,6.418555318599092,34.185283293955926,22.83737260045041,56.9566892486098,95.77511717864948,6.560914983547033,37100.0,1099500.0,36108000,28232200,369448000
2018-06-08,33.908058166503906,22.730974197387695,56.36602020263672,94.82341766357422,6.493574619293213,34.003653147061186,22.740647173757097,56.6680734235956,95.12198566056895,6.536158429289936,33.735984284129,22.628442123817294,55.894272753206245,93.80642287076867,6.417319296737784,34.003653147061186,22.653592231364065,56.29137630649201,94.31958283394138,6.436135563558918,12300.0,616200.0,27284000,22165100,360456000
2018-06-11,34.625030517578125,22.90508270263672,56.77356719970703,94.28227996826172,6.452474594116211,34.64415024251167,22.929264219638014,57.113942753553516,94.78610774309195,6.5225399800460355,33.95585473176251,22.74064580412383,56.30082885882033,93.92772553314425,6.439600333862629,33.95585473176251,22.74064580412383,56.377462144054576,94.24495807412181,6.480946434099678,39000.0,879000.0,24796000,23490900,265372000
2018-06-12,34.77798080444336,22.827701568603516,57.13633346557617,94.52485656738281,6.500999450683594,34.95961270105006,22.90508353277106,57.164200114109676,94.65547963070276,6.513130899817359,34.59634526112241,22.789009664053967,56.779537857601994,94.00236431410303,6.428705647227525,34.79710052725158,22.86639162822151,56.779537857601994,94.3289219724029,6.47896498014912,20800.0,470000.0,26092000,18325200,319160000
2018-06-13,34.787540435791016,22.701950073242188,56.939273834228516,94.09566497802734,6.496543884277344,35.05520927393705,22.866386944029674,57.50706249386623,95.17797848932737,6.577503018722547,34.75217095266869,22.643914073238125,56.896976513815666,93.82508660020234,6.487383198744613,34.892697092695364,22.866386944029674,57.3398588058398,94.90740011150237,6.502485886754706,45200.0,1054400.0,34302000,29492900,338208000
2018-06-14,35.131690979003906,22.624570846557617,57.72949981689453,94.62749481201172,6.608203411102295,35.198608193893406,22.701952804182117,58.022099634496165,95.19664123908237,6.664899645301337,34.89365532316211,22.508498832586568,57.25626032988215,94.23562560208802,6.52674891148354,35.05521207815036,22.653589772516078,57.33637884487952,94.84209392321189,6.541604154070149,46500.0,1113600.0,35422000,25691800,430016000
2018-06-15,35.131690979003906,22.35373878479004,57.68769836425781,93.42386627197266,6.567352294921875,35.131690979003906,22.440793732795527,57.91859291013744,94.73010375246758,6.622315465483225,34.76842349337899,22.286029790770595,57.41002657353245,93.36788700457568,6.520064191471097,34.92137764837137,22.392428847830413,57.72004114072407,94.7114463694758,6.5510119056259235,19700.0,642100.0,44438000,65738600,432260000
2018-06-18,35.322879791259766,22.073223114013672,58.89741516113281,94.10499572753906,6.563143253326416,35.322879791259766,22.102242038586667,58.92478446241497,94.33825220968775,6.58072134186813,34.864017388548284,21.984234697213246,57.27616466391788,92.76143611246731,6.496048637589691,34.864017388548284,22.082896088871337,57.360261957953256,93.31192511191811,6.523282302544806,21700.0,1326600.0,33038000,23586000,356268000
2018-06-19,34.586788177490234,21.76369857788086,58.65407943725586,94.10499572753906,6.441333293914795,34.98829142739947,21.821734590841032,58.85909672692217,94.23561878806849,6.527244176116523,34.11836407254844,21.628280599329933,57.80414284987995,92.83607989517638,6.313828866440606,34.98829142739947,21.821734590841032,58.22711985510232,92.97603520815018,6.459901638529446,37500.0,1419100.0,47282000,28653100,594932000
2018-06-20,35.02653121948242,21.986167907714844,58.92179489135742,95.04736328125,6.494315147399902,35.04565094300679,22.034532781392706,59.78865265859203,95.65382449990172,6.547297327465854,34.61546628049442,21.93780487896827,58.82028284298701,94.34759376579929,6.444055814203834,34.61546628049442,21.97649493297927,58.883480148588546,94.58085027094953,6.482431143874498,22000.0,775200.0,51686000,26180800,369780000
2018-06-21,34.109764099121094,21.928133010864258,58.19377899169922,94.36624145507812,6.365572452545166,35.18904940787412,22.092569899804936,59.23330750889277,95.59783539095035,6.544573894897279,34.08968893508027,21.87976997967698,57.89719659946725,94.1236527214967,6.357897386744108,35.18904940787412,22.092569899804936,58.993456906457425,95.24328810219511,6.526252998577607,23900.0,775700.0,44966000,23198200,359516000
2018-06-22,33.70061111450195,21.947477340698242,58.186317443847656,93.68512725830078,6.213061809539795,34.0896900513123,22.121587192006288,58.470458566220096,94.02101000905284,6.399738788291605,33.611707855614306,21.937804366188768,57.70660862558722,92.9573611294751,6.197712150295934,34.0896900513123,22.073222319458917,58.29579465456799,93.68512725830078,6.386369166617642,17200.0,978500.0,34220000,38923100,434160000
2018-06-25,32.866050720214844,21.425148010253906,56.692955017089844,91.80043029785156,5.920173645019531,33.43962779030993,21.71533171377122,57.52447836267641,93.40523620447695,6.110316299624727,32.607939944657836,21.313911569631543,55.72856394409133,90.78343534448062,5.831539447444642,33.43962779030993,21.67663981532974,57.47521437916647,93.30260277195391,6.106602725316786,43000.0,1175400.0,57682000,35433300,665816000
2018-06-26,33.24843978881836,21.550899505615234,56.361534118652344,92.44419860839844,5.991229057312012,33.34403841432781,21.637954451043232,57.07064156316756,93.37722441481726,6.081844233720098,32.918634559276136,21.449334172661462,56.18139561108793,92.13629838385896,5.939732021418247,32.97121289162766,21.51220759878872,56.934793559507355,92.20160990557139,6.03356588062584,12300.0,748100.0,34688000,26897200,478884000
2018-06-27,32.68537521362305,21.241365432739258,55.581268310546875,91.00735473632812,5.835997104644775,33.48742623710499,21.608931092538135,57.037805640632065,93.32125517514591,6.1011569459285875,32.68537521362305,21.241365432739258,55.569324376418585,90.87673166889921,5.830549992616522,33.35359182667211,21.473513136260276,56.52973285464426,92.9107285854079,6.034805124170642,16000.0,1181100.0,34538000,31298400,453892000
2018-06-28,33.04768371582031,21.338096618652344,56.07093048095703,92.02433776855469,5.963252544403076,33.1040874443181,21.37678852350369,56.43021284439517,92.47219331228955,5.975136548334691,32.502784386952655,21.120459266192437,55.040357985286505,90.7460968994872,5.8184170138514615,32.76089517116063,21.18333268911009,55.354852491913356,90.85805544660413,5.826092080047939,13200.0,972000.0,29726000,26650700,338012000
2018-06-29,33.133724212646484,21.28972816467285,56.190853118896484,92.00569152832031,5.86521053314209,33.43007447385207,21.444492054830523,56.79645917468823,93.21862813744298,6.040993311313982,33.11460448804794,21.280055190921612,56.08287175389113,91.74444539550576,5.863972360211521,33.41095474925353,21.37678308350293,56.346112872848174,92.30425955416882,6.02836696965969,12600.0,450500.0,31562000,28053200,392300000
2018-07-02,33.1528434753418,21.202674865722656,56.833778381347656,93.3119125366211,5.997420310974121,33.171963199673954,21.222020814703164,56.87757154029879,93.35855955571063,6.001133885968887,32.79913769198318,20.951183063769747,55.06672916335203,91.43652867972571,5.775091730498442,33.08592626353651,21.009219065780037,55.502147439363085,91.52982983632675,5.795641060288909,14000.0,908800.0,23216000,19564500,357572000
2018-07-03,32.760894775390625,21.19300079345703,55.548423767089844,92.41622924804688,5.863725662231445,33.137545646763,21.31874761038555,57.22192230016084,93.89040493560249,6.038023316226772,32.73221701528536,21.173654845478623,55.456365117536414,92.31359581735063,5.855307785238766,32.990324149661056,21.241363818471914,57.197540881180636,93.75045672867446,6.032081313186332,14600.0,497800.0,16448000,14670300,222732000
2018-07-05,33.04768371582031,20.960861206054688,56.79297637939453,93.07867431640625,6.009551525115967,33.162398404341346,20.960861206054688,56.934800162673476,93.22795477252177,6.0145028008377945,32.64618048263959,20.767405358416504,55.888798507616286,92.39756221481349,5.880066102440484,33.162398404341346,20.864133282235596,55.9624477091322,92.83608556699225,5.918936332148718,14400.0,1357700.0,28594000,18977400,306216000
2018-07-06,33.53522872924805,21.17365837097168,57.47919464111328,94.38491821289062,6.123437881469727,33.53522872924805,21.222023248970636,57.534927937105785,94.63683211315794,6.131855757141185,32.82781355672537,21.01889445123792,56.59143688894604,92.99470427934048,5.963747578299378,32.82781355672537,21.038240402437502,56.8168606071239,93.19997114837064,5.98503971316701,8900.0,749000.0,21820000,19234600,296352000
2018-07-09,34.089691162109375,21.38646125793457,58.0862922668457,95.02870178222656,6.1709747314453125,34.12793061422277,21.38646125793457,58.11863884103737,95.401913625964,6.207369561082322,33.85070005647296,21.280060365727838,57.586184616781715,94.46888757583233,6.092244013255966,33.86025809614387,21.289733341831315,57.724025822084144,94.84209941956976,6.19771398269891,16000.0,705400.0,21584000,18212000,303880000
2018-07-10,34.032325744628906,21.666967391967773,58.07932662963867,95.28060913085938,6.270008087158203,34.213961285509974,21.666967391967773,58.39581432510375,95.64448866872601,6.292042564741633,33.851649289582475,21.5412224086963,57.851416156683804,95.03802039947401,6.1429985269079,34.099242950201656,21.550895383552767,58.22115041447821,95.16864345827624,6.18335437911429,13000.0,748700.0,21334000,19293100,360016000
2018-07-11,33.6690673828125,21.241365432739258,58.2943000793457,95.14998626708984,6.128390312194824,33.776134928985215,21.43482123736301,58.741161159121226,95.48586904868206,6.211825324475516,33.54670186810455,21.231694302946224,57.49362747039038,94.32891890330956,6.117744007461156,33.764662364262485,21.328420360326817,57.50606495571216,94.3755730465872,6.17716403516741,12000.0,731200.0,33252000,19644600,367508000
2018-07-12,34.11836624145508,21.454166412353516,59.7772102355957,97.21198272705078,6.219996929168701,34.11836624145508,21.454166412353516,59.81353559076268,97.41724958918518,6.268027855477504,33.87077255493817,21.289729537838593,58.37590878630872,95.84976560011403,6.163796042028644,34.06101071451587,21.347765539158207,58.46349131330988,95.88708037648067,6.173699540008708,16900.0,609700.0,44148000,24335900,345508000
2018-07-13,34.08013153076172,21.425148010253906,59.9344596862793,98.36893463134766,6.1727070808410645,34.204404274253925,21.473512883305755,60.23402617496429,98.52754734803194,6.238564001704697,33.90327680803323,21.37678498213332,59.48013078273142,97.11867604952018,6.130618170682277,34.11836733437448,21.415475035643535,59.853843821369125,97.37992931740592,6.238564001704697,23400.0,624100.0,32612000,24635200,246988000
